distancia
5.223058625585711
5.519956580370012
4.326790106564271
0.15752634501365437
4.843491731142295
0.2001705754335654
3.9786154007346544
0.6784809144206408
1.2913023202280272
0.3339667413169561
5.036064447436463
0.2545348265928618
0.16955677801438132
0.1955525765897279
0.6960951878171292
5.034607606388653
0.16927270578973752
0.3917660571196697
1.2621291238747503
4.146931930945616
0.39620502997132395
0.30650369733656785
0.4983864766988809
0.21186288246105317
4.510975782525753
0.11401797315705679
0.45504206922365453
0.10937959102157158
0.35761763002499364
0.29052944664046604
0.37112047624702643
0.2580733394010992
0.2586227561430761
0.10730494420978835
0.10137784351236555
3.619802868208895
1.7581489453785615
3.9462072141703035
0.2382393212702881
0.11331982258208549
0.3455641629940305
0.4163948831996591
0.2647120497527708
0.6749095293530147
0.31931909887535376
4.686482224779882
0.8926609735960381
5.259833042568544
2.15794888373604
0.3113456056527814
0.34200304472039017
0.1358502087732586
0.22631801116809447
0.29662319593510444
2.4652531929323525
3.3762703194763173
1.301604846239839
0.9600763935054399
1.8068636068649182
4.26415734246793
1.9605526951222814
0.38441983978454153
1.1260407932779364
0.2483793033103075
0.19199755811900387
0.22419869533938566
0.5783401793444529
1.2203308170723126
0.39441887160638517
0.8831392041622688
0.32579281932050175
5.734438512163645
0.14702415470511973
0.25753369878459464
0.33740120724502853
3.674646675873552
0.06242294912033121
1.9743868028561948
0.16002678250195682
4.045439663074635
0.22241138853200487
0.12541180613477457
3.7770517824797567
2.779843559690143
4.944893439777432
5.465883788280018
0.10488169990608276
0.04707532021775939
0.43345093238347177
0.08243580942859434
4.237505567331997
0.6637348783935184
0.5503663583695372
0.17756724303558408
4.2796761300205235
0.27477154728340303
3.9229334349742704
0.18531617667583247
0.5145807521560586
4.061210931040019
2.319019289284932
3.778550626246003
0.08595788172690219
0.1990336765196543
0.3931609005233979
0.04842103392522664
0.37981175423300434
1.4217054659336499
4.221521077167752
2.2377832844967904
0.24662670176132773
0.14064984804278882
3.9429326933016133
0.07602364138827666
0.03943554745811956
0.4319435387927538
0.4277161800271922
0.14957726447043806
0.7668941977794211
1.4687946611061553
1.4241547527374823
2.0412136870153557
0.3505053205677707
0.4133738990359857
0.1696704546978196
0.2346883811300324
0.6941471547739473
3.94043836299891
1.276469115423893
0.264441903288213
0.4996917542734277
0.2936154239042093
0.4238154185826988
6.3194498320477654
1.9540156456447
0.2075559092095647
0.047681407602846865
0.490432998011572
0.31088563675645753
0.5372782337599922
0.8038039593484182
1.1620038303048545
0.25836646054899015
0.5150375370247537
0.6062503782867684
0.5632785957414946
3.917578491578441
4.577935613836214
1.9870133143122493
1.7627063656721067
0.32830289483458835
5.533956267846647
4.332407850369104
0.2577894353589754
0.03476496476760331
0.21207870152331068
5.938157142638271
0.3056836013348803
2.8746286250812467
0.26661448305231694
5.226790389247452
5.14440173917202
0.2604570921742538
0.12494685836989804
0.38446255995871936
4.612376961921215
4.510238117183163
0.10176325046286937
6.852757464302681
1.042381117454667
3.6929403144965436
0.31599742438608
0.17902654490503575
0.11262855467416374
1.5994846861269656
2.9508765483670305
0.2068113522236505
0.7662865673815739
0.5943317947507167
1.2785494897333505
0.3669852295299288
0.18644880797929306
4.711091541910604
0.5678624898692771
4.380621361432114
6.044442061702328
0.07819806837054775
2.0107275502373554
4.268424790793973
3.0409089397153455
0.05183863345747515
0.3405011838875532
0.2689889278269946
4.320479208687059
5.241771923422949
0.3664208583887531
0.7596405137943373
2.5779731739183465
0.1490198141699395
1.0270128761593724
0.3034308049721043
0.3445436418894634
1.9919257641368369
4.19000843560026
1.3136805595339345
5.024561722661456
0.12057213709188644
2.2813056227967423
4.777253742222329
3.2210180471391716
4.19812722692576
5.68982874136407
0.4344385608388724
5.57461748186952
3.430936311205711
0.3015507285602682
0.17625024255505733
0.5761507635448422
0.5830108904275011
0.38597446463404195
5.1568913766596465
0.49230014685520457
0.14499854136132048
0.0541280135922656
0.1785504682406008
0.32394266635060487
0.23929812543131984
0.10846525009958592
2.9396545520669344
0.472211192472809
3.23513548169381
0.33222454384976563
5.359725721650703
0.6248057742839295
4.8858756600009
4.570484563769848
0.4718973435670941
0.3158212263140082
0.22415131843746652
0.16825389035665542
6.101189686097556
0.36920694567048
0.34004425683837974
4.652938736762387
0.10835512892573118
0.9293445654385575
5.861650716737565
0.00996422979079024
2.3851856601069192
0.5348594481934226
0.4699970162568927
0.6498200168700713
0.61786670026457
0.2109796689158282
0.21086227583264308
0.5682579998023297
0.5537256851715296
0.5030807985151555
0.5289396375459877
0.6272966500840005
0.523191736495058
0.6369502787138105
0.5552329532808181
0.5611115615537421
0.2892865968237604
0.6382299890199177
0.12340949444678681
0.18406010535310757
0.25689310367959384
0.34022421003210207
5.503013747182773
0.13682310057417213
3.6949039636589642
2.3526420978367706
0.133102235465495
0.18283736437630652
0.03606190389898445
0.30463809045917967
1.7255720256108946
1.579889584056594
4.264572312305218
3.780470946248661
0.1363735962672044
1.9636069416988047
1.8449253092180042
1.8128477673809646
0.9548612878341629
0.924805057473032
0.32822490087354556
5.076511755348636
7.7203118322790685
4.033319860149825
4.701980664764189
5.24988740466511
0.5507975653659876
5.364502443615507
4.750996412648273
1.708474488300345
4.634262089104031
0.25593841113206983
0.31611804719976094
0.20243361850985817
1.014715008685573
0.21992146074909344
0.19778522447565003
0.2745465848431544
1.5159822164803882
0.43067731007379995
5.199863467076492
0.08923216053405503
1.0368412972186247
1.245068197980948
0.5398732294832328
3.8786681890358468
5.215949614342331
5.695330350186436
6.9965792551630175
0.3919784884367398
0.8638522467243325
0.7324792211903991
0.2720516783462528
0.06835797160551789
0.4335516299977182
3.359059661531141
0.48894809875659373
0.15463895928663052
0.5240368508509252
0.04064947050223458
0.6452694916026527
4.952648723734084
0.34878896946460525
0.265431987080984
0.2780534491283443
0.1335385368497697
0.3351058380862791
1.4521654127079395
0.24377269438438418
4.177097668849521
0.26646384990739014
4.827085109800702
0.399509359515742
0.9960387150906794
0.2280130105788214
4.675217601728799
0.45511382256400745
0.17633385194603535
0.30279966469141234
0.15814935919576278
0.6414981165707149
0.7509071925432942
2.3960939301886364
0.6199625810627946
0.27025576479312885
0.36942591715776757
4.05947317742748
0.2622698037228103
0.4445522202480072
0.13133285138176506
4.6589749432889285
0.052901777511497085
0.13151878277853712
0.4111597903171632
0.4233074325534411
0.559022919604568
4.307258076825032
0.14352810295940813
0.43596048756406464
0.7967069014056362
5.741262547120592
0.18022860026216686
1.855243430184253
1.4454414518247696
0.26891781622086686
4.434808684193204
0.20923020285165525
0.07715424535567479
2.1641536464017626
1.490826811968203
5.006769743820964
4.165508965126907
3.578572710074373
0.5416945022649834
0.26178359729374334
0.3167274068251478
0.4490549878007727
2.14516441350712
0.35954211531030766
2.837339876469743
0.2516496207590502
1.3854093651223136
2.3948818890316885
4.293398595719186
2.0569322729735733
4.798993004384449
5.041636319717616
5.188936199688972
0.05289210949069444
0.418904670785005
6.310523962470854
2.110143399542027
0.5239610166914846
0.18420205315893684
4.2562221164512115
1.7415312056985863
0.5845130668014664
0.21756987391573387
0.3067050363069794
0.27892474749262763
0.5077588778764088
0.25425833879247906
0.7384757844032585
1.4801232152288029
0.6446266215058478
0.4845297063377553
0.7009442882374151
0.379545891322278
0.06720556319221839
0.7106920483633736
0.31501776723477576
0.42324599187662215
0.6856527843145244
0.2352698038339821
0.08210826540602666
0.18582671175801346
0.245638821265934
0.11878235426858964
0.07931574618155096
1.001821195256804
0.6710781389608994
0.14256154581215388
0.5684932429857817
0.2317373969759558
0.5581062853694315
5.389352754287668
0.36370050832429124
0.5470018942827315
0.21841786168031138
0.3431218456904746
0.4962492945548758
0.11522211225609444
2.0768472281960575
1.54041917843638
0.36413718401513967
0.7604716172475872
0.2558164117712173
0.8645820241620223
0.46559263894150926
0.3613691461887643
0.14114141167362326
0.04242617699240712
0.5102269083498526
1.1027428199700129
0.20291087345188172
0.3383350395735426
0.2595326571425532
0.16583018515024112
5.24310754665599
4.076109621222627
0.24273760197766556
4.91959937739927
1.1230382624289903
0.19016359351434922
0.1604778789205789
0.5935898458170368
4.837797786636542
0.4039701615803548
0.08177338669378749
1.7916323702977748
0.44516698861635384
3.805273683212715
0.05434179405085575
0.34641654366550767
0.22298751757954818
4.249613895243493
1.9585394174615594
0.5710755883574943
0.3740215583089145
0.08592531834347192
0.42498372252091104
0.3465473479077144
0.34235294009013956
4.796933700561562
2.8644870697931895
2.1376945623612094
0.42017588659040445
0.45217936876159853
0.19453416555549824
5.727959316815672
0.16319437356000638
0.5832491291424292
2.1487701710241596
0.38366027587694124
0.3373279182624937
0.33727498354850777
0.3221151987796163
0.3360939360504662
0.23726978120946784
0.31278348559583385
2.5222026492643126
1.7740954720319975
0.3943605146227583
1.9414962929822517
0.3306350805561371
2.409092301122329
0.49196872364214267
5.183917404885709
3.2634511539426496
4.748390908662434
4.905488610728238
5.445639847098288
4.783465097830518
0.5161766816366453
1.4584130014857994
0.19122685843684697
0.9325687778912602
2.7103316286894716
0.15033728026952248
0.5459331968680048
5.777872143270038
3.8944896194992724
0.2358869621021945
0.1677994508945602
1.2020126816166432
0.0673553237554582
2.892074009355085
0.5849503115350739
0.08228112224060391
0.8129747240244706
0.17958771339248147
0.9204316047572026
0.14886205048211534
0.6212053369288341
0.3717443369896379
0.25058315469479525
3.9204765441249654
0.8903347760009788
0.4801533669289042
0.6740690530450034
6.683744665100313
1.6222534603548124
2.2292900068817296
1.443592403784062
0.39186107739698217
0.3112137322947389
0.17979418658601895
0.10331844686077928
0.23952442485555128
0.9946984651517773
0.23084488680648851
0.30861579629843455
0.8813657024094214
2.790615716179402
0.19649158777266174
0.0951915112323428
3.348257891110725
0.3936861426135185
0.6205429574956319
3.0896530906624817
0.5916355083794551
2.057855789893929
7.707252232523828
5.436734833681016
0.3672242357161625
0.3422103708098327
3.220743523627059
0.0503208739998818
1.828644273656393
4.385765847475258
0.16336024949989103
0.31666271126048423
1.77231812305463
5.2046560955965075
0.37639987382606016
0.0810195938457147
2.3247103680518393
0.5878654987658974
0.11759987851555266
0.3227660747356694
2.9753945528517773
4.080625012704001
0.5043789692062637
1.292249100783429
0.19515394563453137
5.665806461789835
5.173527355817229
0.3701336097318294
0.43355003736323083
4.296145748926386
0.3023534664336074
1.8094120046686268
0.45403523387712985
0.48261165314339466
5.325532547113048
0.5085969532789676
0.13514287074716777
0.3055457956128372
0.4759580795054264
0.10602377241177473
0.764524933545045
7.557904819011303
0.28472912002604783
4.071685015579071
0.5928761250718985
1.4113236256819413
3.9098615384997557
0.8325755481744674
5.298849377890058
0.6277719423216929
2.0250420069316073
2.579869551572731
2.164719268534657
2.6875302925753837
5.020924108960986
0.40994085244931017
2.1240942967994
0.16420089524005702
0.07860285220546952
0.034058424991853305
0.10745573940103122
0.07071995343559952
0.7651009529596593
0.11461486871732973
1.406516188997454
1.971302578720933
7.45739354280399
0.5210325688709636
4.33635524010263
7.4011184861590005
0.36623381175627817
4.796030937763509
0.18890177332172725
0.13426635170631257
2.0195862139942857
4.063357002783894
0.2955810296043103
0.12859537826743958
1.5669007878618095
0.4336344986455731
3.515517925555845
0.8061039665905426
0.4730654837063517
0.1578680234523244
1.3961289988963492
3.08097946145406
0.6093695003917061
0.413353767521015
0.2444366630205856
0.2971993560270633
0.34312869854984
0.8314498312561793
0.21866926738611694
1.8435609259220769
1.3504356968165467
4.400259723214978
1.6245443882243216
0.6572714252726931
1.7589140293551428
0.3414896648941304
0.2488675707040442
5.183012580653832
0.09850822954056848
0.3025754939604874
0.09666639289399306
4.098861570338771
0.28688149875096947
0.27099052168339816
3.209780917255586
4.890419751077055
4.714745877781696
0.3300822769500329
4.365300776287324
0.3104969410379952
0.16451166300351233
0.8961841488999477
2.8912477010523907
0.08226452841788173
0.18491589981612472
5.449507136571005
0.31952114477446364
0.08054167592545415
0.2885691870185386
0.3930649706484098
0.8471579448747177
4.932653404105374
4.039194302339469
5.0037100698044465
5.302316635791249
5.2825654776094755
0.23608700066151384
7.333849372070817
0.425703728832957
0.278512631891131
6.00520956939755
0.31176158255597564
0.18449170734787623
2.064502026094928
0.5450386783135577
0.38677161964720225
0.1393844854981141
0.17905868515150072
1.5363519739672236
2.404679818253043
4.156438328967966
4.049486823485368
4.111498656142557
4.457200076983388
0.029875773036940726
6.301842505568863
2.4881346207030575
2.8933497569024373
4.027905891821695
0.4241731380900354
0.042412130941145716
0.3949478052313465
0.13721752479083393
2.0796728757368945
4.934387490446251
2.498681645691414
1.1140419456210497
0.5122290893221997
6.861913050951508
0.7194135276070698
0.23450290426940681
1.8546512794675176
6.31901467540698
1.6481266852503054
0.1266945409370112
2.3069530868044175
4.636686994580026
0.05855487310070932
2.972122880444469
0.8071928475472933
2.703954879894907
0.9641006042782757
1.190574487727748
0.22773355489290792
0.989803640953482
0.5667893881190518
6.255044354394051
5.655925752851923
1.6656792032903385
2.934129666312217
5.760352361865092
0.7959825400180032
1.0952160633907355
1.6767172671094062
2.139779585243768
0.4948751292771441
0.5726163135493375
0.5343041595727984
4.200742740402508
0.5303867554375505
1.4093060089662366
0.19936307331776734
0.15751632828172424
0.1355727946763044
4.004514259368184
0.4276015636919984
1.9693639219717234
4.293786956596173
5.120726303875949
0.3260434906321923
0.38433350135333294
4.7056229630212325
4.8974693143055426
0.6311231216900799
0.6704420036574094
4.95411060405347
4.410901118489516
0.3069433312812023
0.49130414028739466
4.3100356926464185
0.1274248364763875
4.12091015777548
0.15349699477049278
0.5816260944039838
0.16584461128242245
1.2042564244697163
3.087535853374131
0.7859126721738012
0.18843625198956798
4.192178659820579
2.817039904444063
0.42135460970355615
0.31725859236338994
0.7018962177594033
1.193662351214006
0.6222290471306265
0.06140347678403649
3.681142251739557
0.6632978870690615
3.063813727698171
0.20938997001965484
1.27031035617348
0.31622490284436455
0.19842929238480883
0.2679640743162696
0.48677430471325717
0.3340779918000335
0.06612416513526936
0.7124039034430883
0.3384786941799455
1.6974427584278067
0.11593562036509913
0.2412552107266408
3.268296702394134
1.9291159793420252
4.009914284832369
4.18567121867297
0.07815898416771405
0.06136538043480097
5.310050654626335
0.4090600915826783
0.7349517777779913
0.2401085620872298
2.9968422952467137
0.8103381596633265
0.3679901330596712
2.1978480415593786
1.5643488814935365
0.39533408343848736
1.5684400300600507
0.19911788298420943
0.19938189849692003
0.7456612625480578
4.654332435139863
0.07780069779114918
4.586354988762575
0.13116159689774148
5.328753374775383
4.154160661576502
0.15815192857722235
3.3887227078268425
3.5929530133081884
0.28022934417121975
0.5056135648559964
0.42398416545702156
4.046897987848872
0.13580823949662527
0.04238220536930957
2.290148267584735
0.25938494736630285
5.557997498976384
0.2559132048270938
4.183968311010716
1.892819244069445
1.031337066847809
3.2575879653270765
4.849040231211321
0.8174687150176788
0.42505834362027445
0.1370303615416013
0.8849625217024683
2.4598308074376614
7.7432498292937275
0.2507881013279812
0.6566696224509666
0.047376689860304924
4.4433014974548435
0.60882467175137
1.751704138924613
0.4973112916853358
3.107059213328245
5.4991260073317605
0.4742944558973468
0.06444284563161906
0.5803498570005872
0.10252560215593001
1.149314953138959
1.5097410880721354
4.2391439361652425
0.4113799388766879
1.0232835283151434
4.581456818736695
2.09848132265085
4.323111291660756
4.292754081529883
0.6289115176825586
4.111245871112154
2.1654553120313396
0.3830814882313784
0.4137971382702123
4.0590455127041665
0.47255701738452044
0.29477743407824014
0.17579459295289154
0.46325903803788226
4.6547922326165105
0.9153405112491577
0.532801656216999
0.548092411906963
0.021784906311312798
0.4512330314854241
0.1222403123347046
1.250503145061361
0.0982342974848596
0.276633074759119
1.8187657492324782
0.8739582031716037
0.8657897666851982
3.9949239943038504
0.3496783345739094
6.083585254956388
1.6031695589729695
1.5859744771270832
0.2330979375171463
0.06881278223052961
0.03688768152925535
0.8497928205193988
0.18939727533738468
0.41346413186275033
2.382357764664018
4.5477427154229595
2.473943135283218
5.052268606921977
0.2804740069730955
0.0795665119740788
0.40244761387094413
0.30803899653743533
4.928180298551417
0.20908669500129565
1.2362332887769276
5.5020807475621165
0.3021753254471418
0.267557128245458
5.127359672769503
6.482978521198881
2.9485775113087405
0.18280627788464485
0.26913811857868297
0.3109086739738738
1.0599968145160021
1.7334201725501117
0.1351073802114699
0.16241221975399878
4.6943044085244745
3.9819479955887283
4.135601934109545
0.15576040408722708
0.2896776746299443
2.315315586182814
0.299739533700814
1.3442855715453383
0.2992848048962536
1.4586719783452542
0.20067248814423216
0.3593438112555701
0.6878679746085496
1.3577745077950572
0.22376586610738103
0.6277637239701473
4.685521611604894
1.654905878579476
0.4241384335369202
2.2535747161771336
1.8325686509998773
0.17595106711727448
1.7208100322547
0.09079156286069699
0.47552019637438103
0.23659376472518762
0.10307655962657607
2.7202470202450697
4.272233383625342
4.777907248809039
0.47740475463590415
0.1550201017035178
6.586516577429795
0.16326805956885407
0.3882450899651233
0.4676544655232187
0.10666274299776086
0.28902137305892417
0.08060308257329567
0.40688819733915255
0.2160899526850595
2.42087686084814
0.2561017169680555
2.6098869095855806
2.693940779172032
0.19327182706722526
0.38193035240632134
0.3568818838558488
3.9569452267126173
0.2144327332514703
0.10648986369568954
2.1883959530691035
0.6607443113162084
3.7608723603463416
4.0929346537615015
0.1995806733506689
0.46708663290732394
0.43465420255950904
0.10395329326870845
5.223779043408466
1.9438666500974222
5.060074981434499
0.43670844401488734
0.862526648408096
4.73850280267451
0.3955008224555743
0.8486339311893721
5.40335241297695
0.24443904502838495
0.17224695215943442
0.5971697155259403
4.9372681161959875
4.295388975342626
2.1777820407712127
0.9034646695453579
2.8279533970896913
0.18516691041557778
1.0659758325131574
0.2751878079356116
0.4181753217522604
0.3698030555946198
0.3467309168731828
0.1822296902819207
2.1226327908010902
0.19552081812498082
2.5508622067408275
5.1997793988009615
0.08934499942851125
0.5565583034012551
0.7546667498361045
0.44919714692786555
4.95962211945398
4.143514472482946
3.361015709260682
0.8461499275067978
2.7655734533457053
0.31649433835313434
5.231168094131698
3.7984203489499673
0.09907613787408398
0.8626484136402891
2.8526373031384504
1.77369381537271
2.7415065547883413
1.6084014048483009
1.4101023757100164
4.849030399099429
1.8200763292367967
5.611291683904338
0.2811378968669547
0.9169415121739085
1.3295895096989903
4.215739971814199
2.987455555962902
0.2950107464059953
1.8263080318025227
0.156361732467947
3.8476210267940294
0.32990194975497333
0.4940889753798182
0.3761557850375276
2.474440044872478
0.20269705947564054
0.6141833321684149
3.8506272844485636
2.981327060158742
1.9802697353295082
2.1034822254484684
4.214855462202634
0.5081199199689109
0.46363082160733293
3.9494741108582665
0.49139554616154646
0.17695600463686983
0.36226294048221136
1.5529289704735858
0.31189078077665827
0.3606495314600219
0.1761009156567684
0.7187188453368384
0.19288958715414659
0.19646994054185732
1.9949328964911832
0.13559719141427054
4.591358251542911
2.758662643420941
4.465183682625378
0.6049658259407673
0.9057103456722884
5.554497992362055
0.904197497901628
0.22656837294877447
0.43222148388603526
6.419264414107738
2.513342379926979
0.5005661384032198
3.25123106815603
4.533008771355561
0.2902385280109883
0.21560530751343698
2.036104050393477
2.0592458832634994
0.17037032107529698
0.2723844352212865
0.6906632181200033
0.9481466414561133
0.5349055210682158
1.811869916579386
0.7747261822281802
0.28890299985431317
0.33833140282637136
0.13805628497777825
4.178666285615664
0.9715169768175221
0.24968482438334363
0.4726572109831019
0.12000705547906643
1.6264492900379282
4.068704301627013
0.9245014531591583
0.4906231889974616
4.449917447703777
1.1004471301830854
1.3745848830745726
2.3067300418331578
1.0037736272458722
0.6298272881357576
0.08571907328301136
5.40064471940829
4.087847472996034
4.851189189191069
2.4479493672272885
0.5567585800098631
0.2608024627986087
5.134208483050672
0.8978272503305504
1.603842473144422
0.36344426631086757
1.452408721129689
0.9777553034307291
4.871153636462286
0.26031470496081804
0.10433026165394355
0.3409848488875068
2.6273942149936826
0.1909551083195101
4.304608166683429
0.24890949735349235
0.23467887101544624
0.12605356225743372
2.703847875083769
5.54780872944963
0.043573129014284555
3.47447362568833
4.206949050972937
0.3027285672413362
2.217651760714887
0.34595915347083656
0.12729262969759672
0.1277917078558072
0.22753790513534622
0.20698253842170697
4.475076185790336
0.37302043451219247
0.3006735869644202
0.6636395683593768
0.4304777849005329
0.3169830259885454
0.3443671725817016
0.37199821869217614
0.599681026591037
0.15092945484683337
4.59218025558385
0.13588353609196963
0.266741169287388
0.21303135624899527
0.5219340693959957
0.35120668142594963
5.414820181104335
0.11366878439964011
3.4866338240946724
0.08778469500922664
0.4238435039419245
0.2133456951092845
0.008718184174061413
0.7120960031281457
0.6866738893592046
0.27448600390327194
